run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN003c,saturn02.600.F.CT,5-150,2.7907467230194505,3.746702812560066,4.671835746009196,0.3187876266919857,2.790746723019442,1.0089743900560535,0.16292845934244454,0.026135283881922263,859
RUN003c,saturn02.600.F.CT,71-150,2.7907467230194505,3.746702812560066,4.671835746009196,0.3187876266919857,2.790746723019442,1.0089743900560535,0.16292845934244454,0.026135283881922263,859
RUN003c,saturn02.600.F.CT,90-92,,,,1,,,,,0
RUN003c,saturn03.1300.R.CT,121-126,7.960665418467889,12.600721952849625,14.90471025004569,0.46424190241138097,7.960665418467894,1.2266196793829336,0.7925785608174648,0.0779638406384143,98
RUN003c,saturn03.1300.R.CT,127-129,7.255534891464949,17.36279347526769,18.817794340093727,0.3647798351739272,7.255534891464951,1.755647632411914,1.279053046224737,-0.1744735745926042,21
RUN003c,saturn03.1300.R.CT,5-150,8.457571132719623,12.870878062425703,15.400974370566416,0.4179443230009512,8.457571132719597,1.318322646923117,0.7947218936905948,-0.06693644275051785,842
RUN003c,saturn03.1300.R.CT,71-150,8.457571132719623,12.870878062425703,15.400974370566416,0.4179443230009512,8.457571132719597,1.318322646923117,0.7947218936905948,-0.06693644275051785,842
RUN003c,saturn03.1300.R.CT,90-92,,,,1,,,,,0
RUN003c,saturn03.240.A.CT,121-126,-1.6623392868952251,4.373135899985035,4.6784281018835,0.3087069660142854,-1.662339286895227,1.2863816675759405,0.6669799870407668,-0.15736266128006512,117
RUN003c,saturn03.240.A.CT,127-129,-1.7946182683721057,5.489423824166914,5.775329311000907,0.25935319393905665,-1.794618268372106,1.2828815257943462,0.516101448271994,-0.36758694011261245,22
RUN003c,saturn03.240.A.CT,5-150,-0.8393535395700995,6.080292162284414,6.1379530091982755,0.25649400963299795,-0.8393535395701086,1.5210653721403309,0.9943357956177264,-0.16339359063092143,916
RUN003c,saturn03.240.A.CT,71-150,-0.8393535395700995,6.080292162284414,6.1379530091982755,0.25649400963299795,-0.8393535395701086,1.5210653721403309,0.9943357956177264,-0.16339359063092143,916
RUN003c,saturn03.240.A.CT,90-92,3.064729814284325,5.265167617396759,6.0921719340352425,0.1991545111093057,3.0647298142843264,2.964804068652566,2.846727107433893,0.055114530978521814,72
RUN003c,saturn03.820.A.CT,121-126,6.270682447217005,12.772753163795858,14.229008459379477,0.1691088883830556,6.270682447217017,2.5102374105100558,2.06284385778869,-0.2535255083797173,138
RUN003c,saturn03.820.A.CT,127-129,3.47731972043327,13.428422799541803,13.871347855250702,0.24265669779673338,3.4773197204332673,2.3009828007725837,1.881784708423609,-0.20018447307541778,26
RUN003c,saturn03.820.A.CT,5-150,6.950031285494847,13.32086974240164,15.024929469497996,0.21838791820516945,6.950031285494849,2.0899204709207266,1.607301137235722,-0.24399616563552615,959
RUN003c,saturn03.820.A.CT,71-150,6.950031285494847,13.32086974240164,15.024929469497996,0.21838791820516945,6.950031285494849,2.0899204709207266,1.607301137235722,-0.24399616563552615,959
RUN003c,saturn03.820.A.CT,90-92,-0.4646725620005751,0.03103558810799595,0.4657078457631861,0.005303859604368855,-0.46467256200057516,23.346238872025822,22.346238872025822,-0.9999999999999998,2
RUN003c,saturn04.30.F.CT,121-126,-0.05787184274418855,0.0018945603368958376,0.057902845711400294,0.049305483891976865,-0.05787184274418858,1.0151720809988982,0.10673855145193556,-0.08985148951647799,144
RUN003c,saturn04.30.F.CT,127-129,-0.05361899554616925,0.0012504001975757082,0.05363357329168192,0.03683252724435093,-0.05361899554616926,1.0385858119743516,0.14433049961461997,-0.20033602000210907,71
RUN003c,saturn04.30.F.CT,5-150,-0.049998286385405405,0.054459901704957535,0.07393043713647768,0.11100017697934783,-0.04999828638540544,9.713503290245914,9.751608741391635,0.08930459177337394,1402
RUN003c,saturn04.30.F.CT,71-150,-0.049998286385405405,0.054459901704957535,0.07393043713647768,0.11100017697934783,-0.04999828638540544,9.713503290245914,9.751608741391635,0.08930459177337394,1402
RUN003c,saturn04.30.F.CT,90-92,0.09821292279275856,0.1765681478347417,0.2020447698736286,0.06223538963223596,0.09821292279275859,21.136469953470883,21.243242533671317,0.13004114700587008,72
RUN003c,saturn04.830.A.CT,121-126,,,,1,,,,,0
RUN003c,saturn04.830.A.CT,127-129,,,,1,,,,,0
RUN003c,saturn04.830.A.CT,5-150,,,,1,,,,,0
RUN003c,saturn04.830.A.CT,71-150,,,,1,,,,,0
RUN003c,saturn04.830.A.CT,90-92,,,,1,,,,,0
RUN003c,saturn04.860.R.CT,121-126,-0.05794755457460107,0.0018385981462021583,0.05797671536332142,0.047758593791711657,-0.05794755457460108,1.000897038231638,0.012174039817017123,-0.06763054500185207,144
RUN003c,saturn04.860.R.CT,127-129,-0.053595289571034155,0.0011949646720403548,0.05360860942768825,0.036683866487189354,-0.053595289571034134,1.0053521535800345,0.030968360090213847,-0.15780482648844701,72
RUN003c,saturn04.860.R.CT,5-150,-0.0176480996090678,0.21796302219319275,0.2186763235089748,0.018727538520563636,-0.017648099609067748,37.33541324645469,37.29474473539266,-0.02728397016634334,1078
RUN003c,saturn04.860.R.CT,71-150,-0.0176480996090678,0.21796302219319275,0.2186763235089748,0.018727538520563636,-0.017648099609067748,37.33541324645469,37.29474473539266,-0.02728397016634334,1078
RUN003c,saturn04.860.R.CT,90-92,,,,1,,,,,0
RUN003c,skaw1.0.A.External,121-126,-0.3486714255701517,1.0214144855841623,1.0792864839190197,0.17206198773292491,-0.34867142557015196,1.7349965226247634,1.0476997029579478,-0.43549609843617376,144
RUN003c,skaw1.0.A.External,127-129,-0.2435883985713051,1.3130647355308498,1.3354678235035216,0.1188771752476665,-0.2435883985713052,1.8214902941125055,1.0783579800169392,-0.5355229802545277,72
RUN003c,skaw1.0.A.External,5-150,-0.2738937256905648,1.0967631561401043,1.130445573054742,0.14082084137352258,-0.2738937256905639,1.753377957474371,1.0427180334398178,-0.4733174898875317,1464
RUN003c,skaw1.0.A.External,71-150,-0.2738937256905648,1.0967631561401043,1.130445573054742,0.14082084137352258,-0.2738937256905639,1.753377957474371,1.0427180334398178,-0.4733174898875317,1464
RUN003c,skaw1.0.A.External,90-92,-0.7147886240428102,0.786948723816684,1.063113856074561,0.15852189884627343,-0.7147886240428103,1.8660904112918622,1.123708984308528,-0.5426545301006864,72
RUN003c,tpoin.0.A.External,121-126,-0.27463169916191227,1.3376924832523371,1.3655928199629506,0.17117125672614208,-0.27463169916191205,1.7384291893740371,1.0654484831834956,-0.41623578715861115,144
RUN003c,tpoin.0.A.External,127-129,-0.14195714528227157,1.7773767273460006,1.783036696764223,0.11997197137773186,-0.14195714528227177,1.8607146117011095,1.1235983152766347,-0.5339032979103951,72
RUN003c,tpoin.0.A.External,5-150,-0.22058463390515734,1.3796371578008397,1.397160072396806,0.13204334853049404,-0.2205846339051567,1.794160495487966,1.0764396224623916,-0.49249841822860213,1464
RUN003c,tpoin.0.A.External,71-150,-0.22058463390515734,1.3796371578008397,1.397160072396806,0.13204334853049404,-0.2205846339051567,1.794160495487966,1.0764396224623916,-0.49249841822860213,1464
RUN003c,tpoin.0.A.External,90-92,-0.5867314504585688,0.9719111387717415,1.1352819282565012,0.107329786031238,-0.5867314504585688,1.7688514306944247,1.0216057702752954,-0.5311036143215568,72
RUN003c,vanw1.0.A.External,121-126,-0.6508633290408283,0.11266772724311927,0.6605430264958063,0.2953235291489843,-0.6508633290408259,0.7722329056249124,0.7370155030223313,0.6423529676665946,144
RUN003c,vanw1.0.A.External,127-129,-0.5273639792983398,0.10241121614862526,0.5372158075247044,0.4934011378188039,-0.5273639792983396,0.47437699540046346,0.8478841487378798,0.8809422832939487,72
RUN003c,vanw1.0.A.External,5-150,-0.5019603791699241,0.40513669927862106,0.6450581116138212,0.7124127908628913,-0.5019603791699216,0.6523029092162107,0.7909867403228881,0.7586479499673902,1464
RUN003c,vanw1.0.A.External,71-150,-0.5019603791699241,0.40513669927862106,0.6450581116138212,0.7124127908628913,-0.5019603791699216,0.6523029092162107,0.7909867403228881,0.7586479499673902,1464
RUN003c,vanw1.0.A.External,90-92,-1.762834203161577,0.6769096474350759,1.8883302408813436,0.4617316232027081,-1.7628342031615802,1.3848006166004037,2.3627862127626034,0.9872001779690642,72
