run,station,date_range,err_mean,err_std,rmse,IoA,bias,crmse_norm,mod_std_norm,corr_coef,count
RUN020c,saturn02.1600.F.CT,71-150,0.2433160791213238,3.4425998857342366,3.4511877212948514,0.0520185217366087,0.24331607912137088,0.9940205619969645,0.054978923390187964,0.13592303579966394,859
RUN020c,saturn02.1600.F.CT,90-92,,,,1,,,,,0
RUN020c,saturn02.2100.F.CT,121-126,-0.13964609985565887,0.28718268890933424,0.3193351374560777,0.3994377395402633,-0.1396460998556499,0.9764340337557876,0.061383423023497266,0.41008223283842954,145
RUN020c,saturn02.2100.F.CT,127-129,-0.6329225233276659,0.1765210323427267,0.6570773131031095,0.2783997357750625,-0.632922523327661,1.0829908507192378,0.17268249433033198,-0.4141993067918809,73
RUN020c,saturn02.2100.F.CT,5-150,0.07483852246392295,3.427339479765235,3.4281564599653302,0.07297406207913948,0.07483852246399891,0.985664619561596,0.08200311759285213,0.21456360485073897,858
RUN020c,saturn02.2100.F.CT,51-53,,,,1,,,,,0
RUN020c,saturn02.2100.F.CT,5-70,,,,1,,,,,0
RUN020c,saturn02.2100.F.CT,58-60,,,,1,,,,,0
RUN020c,saturn02.2100.F.CT,71-150,0.07483852246392295,3.427339479765235,3.4281564599653302,0.07297406207913948,0.07483852246399891,0.985664619561596,0.08200311759285213,0.21456360485073897,858
RUN020c,saturn02.2100.F.CT,90-92,,,,1,,,,,0
RUN020c,saturn02.600.F.CT,121-126,0.6055451248599468,0.8873441346438443,1.0742739462206472,0.5889622745312781,0.605545124859951,1.6263510594595854,1.9076665504360517,0.52267360314921,145
RUN020c,saturn02.600.F.CT,127-129,1.8735996178758687,1.475625709560668,2.384920703675706,0.46375726550091056,1.8735996178758754,0.9106755005223603,0.3277206447905314,0.42424997965569666,73
RUN020c,saturn02.600.F.CT,5-150,0.8259341569435568,3.754813753156808,3.8445797627961356,0.2953424911631193,0.8259341569435605,1.0111586389145282,0.31396594442594455,0.12124375678227871,859
RUN020c,saturn02.600.F.CT,51-53,,,,1,,,,,0
RUN020c,saturn02.600.F.CT,5-70,,,,1,,,,,0
RUN020c,saturn02.600.F.CT,58-60,,,,1,,,,,0
RUN020c,saturn02.600.F.CT,71-150,0.8259341569435568,3.754813753156808,3.8445797627961356,0.2953424911631193,0.8259341569435605,1.0111586389145282,0.31396594442594455,0.12124375678227871,859
RUN020c,saturn02.600.F.CT,90-92,,,,1,,,,,0
RUN020c,saturn03.1300.R.CT,121-126,7.544005368160023,6.019394661293376,9.651172420138105,0.728861728147645,7.544005368160027,0.5888980245231024,0.5394192112487156,0.8751748014232613,99
RUN020c,saturn03.1300.R.CT,127-129,6.043077109758924,6.155702161404626,8.626207165053124,0.8203539221242104,6.043077109758922,0.6224369333711902,0.9302819656748071,0.7943810877614634,21
RUN020c,saturn03.1300.R.CT,5-150,6.376077618911822,5.962700541631567,8.729728721533192,0.7312954757276336,6.37607761891179,0.6206051106652429,0.5401360275213236,0.839229544641797,1184
RUN020c,saturn03.1300.R.CT,51-53,9.883623407471786,3.317134301812914,10.425420453726941,0.7243120862199621,9.883623407471788,0.37764493019643464,0.6899944558257683,0.9662951959312163,8
RUN020c,saturn03.1300.R.CT,5-70,3.202670899235717,4.149794735422148,5.24193640126897,0.7820229820911572,3.2026708992357023,0.5985457588312834,0.5607073870917932,0.8526156160377646,305
RUN020c,saturn03.1300.R.CT,58-60,,,,1,,,,,0
RUN020c,saturn03.1300.R.CT,71-150,7.477202817434238,6.099859284645061,9.649707004127999,0.7153528400395531,7.477202817434268,0.6212376687731647,0.5543610076037391,0.8310287637576103,879
RUN020c,saturn03.1300.R.CT,90-92,,,,1,,,,,0
RUN020c,saturn03.240.A.CT,121-126,-1.7287059346006175,2.52505061961033,3.0601151677539704,0.616822690376829,-1.7287059346006188,0.7452972295187738,0.35351841387647137,0.8054846455896029,118
RUN020c,saturn03.240.A.CT,127-129,-2.367111369551058,2.78831336891425,3.657582217684767,0.6904172940419862,-2.3671113695510577,0.6516304486014706,0.3904846629572599,0.9319905485506327,22
RUN020c,saturn03.240.A.CT,5-150,-2.4498470278315145,3.387510952919068,4.180547920538834,0.8626892021772351,-2.4498470278315203,0.517525528388463,0.7034159130205617,0.872144951120068,2675
RUN020c,saturn03.240.A.CT,51-53,-0.6701706464528083,2.365162247631502,2.4582760530478005,0.9689870399061049,-0.6701706464528083,0.31509948449637554,0.8781002066821588,0.9519256886193234,47
RUN020c,saturn03.240.A.CT,5-70,-3.0318096036556854,3.6191198486976908,4.7212178462825065,0.8614022623477006,-3.0318096036557005,0.502283065196401,0.7259229188629602,0.8779691158835429,1312
RUN020c,saturn03.240.A.CT,58-60,-2.6363254741865307,3.5412331375856727,4.414809638090832,0.7754433480418215,-2.6363254741865303,0.6717751108409542,0.7322960857884345,0.7408040127290417,68
RUN020c,saturn03.240.A.CT,71-150,-1.8921870172569195,3.045833582372671,3.5857319921858,0.8097641919642353,-1.8921870172569162,0.6086324412454417,0.6433402206729146,0.8109653006831038,1364
RUN020c,saturn03.240.A.CT,90-92,-0.9225320164014101,1.4019429092476081,1.6782458824842383,0.6210158421370052,-0.9225320164014106,0.793496458953091,0.4902434930780255,0.6228558468975459,73
